2.950000e-01	-4.950000e-01	5.000000e-03	-7.099659e-04	-8.385926e-05	-2.219598e-19	-7.099659e-04	-8.385926e-05	-2.219598e-19
3.050000e-01	4.950000e-01	5.000000e-03	9.476769e-01	-1.936356e-03	-6.956061e-20	9.476769e-01	-1.936356e-03	-6.956061e-20
3.050000e-01	4.850000e-01	5.000000e-03	8.549393e-01	-7.062961e-03	-2.186326e-19	8.549393e-01	-7.062961e-03	-2.186326e-19
3.050000e-01	4.750000e-01	5.000000e-03	7.714220e-01	-1.490483e-02	-3.939684e-19	7.714220e-01	-1.490483e-02	-3.939684e-19
3.050000e-01	4.650000e-01	5.000000e-03	6.953430e-01	-2.549541e-02	-6.056183e-19	6.953430e-01	-2.549541e-02	-6.056183e-19
3.050000e-01	4.550000e-01	5.000000e-03	6.254808e-01	-3.838804e-02	-8.571387e-19	6.254808e-01	-3.838804e-02	-8.571387e-19
3.050000e-01	4.450000e-01	5.000000e-03	5.609703e-01	-5.306469e-02	-1.146444e-18	5.609703e-01	-5.306469e-02	-1.146444e-18
3.050000e-01	4.350000e-01	5.000000e-03	5.011780e-01	-6.906497e-02	-1.467178e-18	5.011780e-01	-6.906497e-02	-1.467178e-18
3.050000e-01	4.250000e-01	5.000000e-03	4.456215e-01	-8.600587e-02	-1.810214e-18	4.456215e-01	-8.600587e-02	-1.810214e-18
3.050000e-01	4.150000e-01	5.000000e-03	3.939186e-01	-1.035702e-01	-2.165057e-18	3.939186e-01	-1.035702e-01	-2.165057e-18
3.050000e-01	4.050000e-01	5.000000e-03	3.457531e-01	-1.214925e-01	-2.521013e-18	3.457531e-01	-1.214925e-01	-2.521013e-18
3.050000e-01	3.950000e-01	5.000000e-03	3.008528e-01	-1.395481e-01	-2.868066e-18	3.008528e-01	-1.395481e-01	-2.868066e-18
3.050000e-01	3.850000e-01	5.000000e-03	2.589772e-01	-1.575453e-01	-3.197481e-18	2.589772e-01	-1.575453e-01	-3.197481e-18
3.050000e-01	3.750000e-01	5.000000e-03	2.199090e-01	-1.753206e-01	-3.502135e-18	2.199090e-01	-1.753206e-01	-3.502135e-18
3.050000e-01	3.650000e-01	5.000000e-03	1.834498e-01	-1.927342e-01	-3.776655e-18	1.834498e-01	-1.927342e-01	-3.776655e-18
3.050000e-01	3.550000e-01	5.000000e-03	1.494174e-01	-2.096666e-01	-4.017387e-18	1.494174e-01	-2.096666e-01	-4.017387e-18
3.050000e-01	3.450000e-01	5.000000e-03	1.176452e-01	-2.260156e-01	-4.222256e-18	1.176452e-01	-2.260156e-01	-4.222256e-18
3.050000e-01	3.350000e-01	5.000000e-03	8.798108e-02	-2.416937e-01	-4.390572e-18	8.798108e-02	-2.416937e-01	-4.390572e-18
3.050000e-01	3.250000e-01	5.000000e-03	6.028725e-02	-2.566264e-01	-4.522791e-18	6.028725e-02	-2.566264e-01	-4.522791e-18
3.050000e-01	3.150000e-01	5.000000e-03	3.444097e-02	-2.707520e-01	-4.620281e-18	3.444097e-02	-2.707520e-01	-4.620281e-18
3.050000e-01	3.050000e-01	5.000000e-03	1.033634e-02	-2.840245e-01	-4.685118e-18	1.033634e-02	-2.840245e-01	-4.685118e-18
3.050000e-01	2.950000e-01	5.000000e-03	-1.210594e-02	-2.964087e-01	-4.720090e-18	-1.210594e-02	-2.964087e-01	-4.720090e-18
3.050000e-01	2.850000e-01	5.000000e-03	-3.287852e-02	-3.077367e-01	-4.731599e-18	-3.287852e-02	-3.077367e-01	-4.731599e-18
3.050000e-01	2.750000e-01	5.000000e-03	-5.204637e-02	-3.179866e-01	-4.722650e-18	-5.204637e-02	-3.179866e-01	-4.722650e-18
3.050000e-01	2.650000e-01	5.000000e-03	-6.967593e-02	-3.271391e-01	-4.696149e-18	-6.967593e-02	-3.271391e-01	-4.696149e-18
3.050000e-01	2.550000e-01	5.000000e-03	-8.583129e-02	-3.351785e-01	-4.654904e-18	-8.583129e-02	-3.351785e-01	-4.654904e-18
3.050000e-01	2.450000e-01	5.000000e-03	-1.005732e-01	-3.420958e-01	-4.601600e-18	-1.005732e-01	-3.420958e-01	-4.601600e-18
3.050000e-01	2.350000e-01	5.000000e-03	-1.139589e-01	-3.478898e-01	-4.538793e-18	-1.139589e-01	-3.478898e-01	-4.538793e-18
3.050000e-01	2.250000e-01	5.000000e-03	-1.260427e-01	-3.525671e-01	-4.468923e-18	-1.260427e-01	-3.525671e-01	-4.468923e-18
3.050000e-01	2.150000e-01	5.000000e-03	-1.368763e-01	-3.561419e-01	-4.394341e-18	-1.368763e-01	-3.561419e-01	-4.394341e-18
3.050000e-01	2.050000e-01	5.000000e-03	-1.465098e-01	-3.586356e-01	-4.317366e-18	-1.465098e-01	-3.586356e-01	-4.317366e-18
3.050000e-01	1.950000e-01	5.000000e-03	-1.549921e-01	-3.600755e-01	-4.240365e-18	-1.549921e-01	-3.600755e-01	-4.240365e-18
3.050000e-01	1.850000e-01	5.000000e-03	-1.623712e-01	-3.604949e-01	-4.165863e-18	-1.623712e-01	-3.604949e-01	-4.165863e-18
3.050000e-01	1.750000e-01	5.000000e-03	-1.686951e-01	-3.599320e-01	-4.096701e-18	-1.686951e-01	-3.599320e-01	-4.096701e-18
3.050000e-01	1.650000e-01	5.000000e-03	-1.740113e-01	-3.584294e-01	-4.036244e-18	-1.740113e-01	-3.584294e-01	-4.036244e-18
3.050000e-01	1.550000e-01	5.000000e-03	-1.783679e-01	-3.560335e-01	-3.988677e-18	-1.783679e-01	-3.560335e-01	-3.988677e-18
3.050000e-01	1.450000e-01	5.000000e-03	-1.818132e-01	-3.527939e-01	-3.959400e-18	-1.818132e-01	-3.527939e-01	-3.959400e-18
3.050000e-01	1.350000e-01	5.000000e-03	-1.843958e-01	-3.487628e-01	-3.955569e-18	-1.843958e-01	-3.487628e-01	-3.955569e-18
3.050000e-01	1.250000e-01	5.000000e-03	-1.861648e-01	-3.439946e-01	-3.986838e-18	-1.861648e-01	-3.439946e-01	-3.986838e-18
3.050000e-01	1.150000e-01	5.000000e-03	-1.871696e-01	-3.385452e-01	-4.066367e-18	-1.871696e-01	-3.385452e-01	-4.066367e-18
3.050000e-01	1.050000e-01	5.000000e-03	-1.874599e-01	-3.324714e-01	-4.212190e-18	-1.874599e-01	-3.324714e-01	-4.212190e-18
3.050000e-01	9.500000e-02	5.000000e-03	-1.870854e-01	-3.258308e-01	-4.449067e-18	-1.870854e-01	-3.258308e-01	-4.449067e-18
3.050000e-01	8.500000e-02	5.000000e-03	-1.860958e-01	-3.186806e-01	-4.810985e-18	-1.860958e-01	-3.186806e-01	-4.810985e-18
3.050000e-01	7.500000e-02	5.000000e-03	-1.845405e-01	-3.110778e-01	-5.344496e-18	-1.845405e-01	-3.110778e-01	-5.344496e-18
3.050000e-01	6.500000e-02	5.000000e-03	-1.824685e-01	-3.030788e-01	-6.113071e-18	-1.824685e-01	-3.030788e-01	-6.113071e-18
3.050000e-01	5.500000e-02	5.000000e-03	-1.799280e-01	-2.947383e-01	-7.202394e-18	-1.799280e-01	-2.947383e-01	-7.202394e-18
3.050000e-01	4.500000e-02	5.000000e-03	-1.769664e-01	-2.861098e-01	-8.725185e-18	-1.769664e-01	-2.861098e-01	-8.725185e-18
3.050000e-01	3.500000e-02	5.000000e-03	-1.736299e-01	-2.772448e-01	-1.081877e-17	-1.736299e-01	-2.772448e-01	-1.081877e-17
3.050000e-01	2.500000e-02	5.000000e-03	-1.699632e-01	-2.681925e-01	-1.360755e-17	-1.699632e-01	-2.681925e-01	-1.360755e-17
3.050000e-01	1.500000e-02	5.000000e-03	-1.660096e-01	-2.590000e-01	-1.702186e-17	-1.660096e-01	-2.590000e-01	-1.702186e-17
3.050000e-01	5.000000e-03	5.000000e-03	-1.618107e-01	-2.497117e-01	-2.006189e-17	-1.618107e-01	-2.497117e-01	-2.006189e-17
3.050000e-01	-5.000000e-03	5.000000e-03	-1.574061e-01	-2.403692e-01	-2.666335e-17	-1.574061e-01	-2.403692e-01	-2.666335e-17
3.050000e-01	-1.500000e-02	5.000000e-03	-1.528334e-01	-2.310115e-01	-2.534673e-17	-1.528334e-01	-2.310115e-01	-2.534673e-17
3.050000e-01	-2.500000e-02	5.000000e-03	-1.481280e-01	-2.216745e-01	-2.404187e-17	-1.481280e-01	-2.216745e-01	-2.404187e-17
3.050000e-01	-3.500000e-02	5.000000e-03	-1.433231e-01	-2.123912e-01	-2.288621e-17	-1.433231e-01	-2.123912e-01	-2.288621e-17
3.050000e-01	-4.500000e-02	5.000000e-03	-1.384495e-01	-2.031918e-01	-2.186955e-17	-1.384495e-01	-2.031918e-01	-2.186955e-17
3.050000e-01	-5.500000e-02	5.000000e-03	-1.335359e-01	-1.941034e-01	-2.096617e-17	-1.335359e-01	-1.941034e-01	-2.096617e-17
3.050000e-01	-6.500000e-02	5.000000e-03	-1.286083e-01	-1.851504e-01	-2.015468e-17	-1.286083e-01	-1.851504e-01	-2.015468e-17
3.050000e-01	-7.500000e-02	5.000000e-03	-1.236904e-01	-1.763543e-01	-1.941847e-17	-1.236904e-01	-1.763543e-01	-1.941847e-17
3.050000e-01	-8.500000e-02	5.000000e-03	-1.188038e-01	-1.677339e-01	-1.874429e-17	-1.188038e-01	-1.677339e-01	-1.874429e-17
3.050000e-01	-9.500000e-02	5.000000e-03	-1.139674e-01	-1.593056e-01	-1.812121e-17	-1.139674e-01	-1.593056e-01	-1.812121e-17
3.050000e-01	-1.050000e-01	5.000000e-03	-1.091982e-01	-1.510830e-01	-1.754006e-17	-1.091982e-01	-1.510830e-01	-1.754006e-17
3.050000e-01	-1.150000e-01	5.000000e-03	-1.045108e-01	-1.430777e-01	-1.699316e-17	-1.045108e-01	-1.430777e-01	-1.699316e-17
3.050000e-01	-1.250000e-01	5.000000e-03	-9.991763e-02	-1.352991e-01	-1.647399e-17	-9.991763e-02	-1.352991e-01	-1.647399e-17
3.050000e-01	-1.350000e-01	5.000000e-03	-9.542933e-02	-1.277543e-01	-1.597709e-17	-9.542933e-02	-1.277543e-01	-1.597709e-17
3.050000e-01	-1.450000e-01	5.000000e-03	-9.105447e-02	-1.204491e-01	-1.549783e-17	-9.105447e-02	-1.204491e-01	-1.549783e-17
3.050000e-01	-1.550000e-01	5.000000e-03	-8.679986e-02	-1.133870e-01	-1.503231e-17	-8.679986e-02	-1.133870e-01	-1.503231e-17
3.050000e-01	-1.650000e-01	5.000000e-03	-8.267059e-02	-1.065704e-01	-1.457728e-17	-8.267059e-02	-1.065704e-01	-1.457728e-17
3.050000e-01	-1.750000e-01	5.000000e-03	-7.867016e-02	-1.000002e-01	-1.413000e-17	-7.867016e-02	-1.000002e-01	-1.413000e-17
3.050000e-01	-1.850000e-01	5.000000e-03	-7.480062e-02	-9.367600e-02	-1.368824e-17	-7.480062e-02	-9.367600e-02	-1.368824e-17
3.050000e-01	-1.950000e-01	5.000000e-03	-7.106266e-02	-8.759655e-02	-1.325018e-17	-7.106266e-02	-8.759655e-02	-1.325018e-17
3.050000e-01	-2.050000e-01	5.000000e-03	-6.745571e-02	-8.175951e-02	-1.281434e-17	-6.745571e-02	-8.175951e-02	-1.281434e-17
3.050000e-01	-2.150000e-01	5.000000e-03	-6.397809e-02	-7.616183e-02	-1.237961e-17	-6.397809e-02	-7.616183e-02	-1.237961e-17
3.050000e-01	-2.250000e-01	5.000000e-03	-6.062713e-02	-7.079978e-02	-1.194512e-17	-6.062713e-02	-7.079978e-02	-1.194512e-17
3.050000e-01	-2.350000e-01	5.000000e-03	-5.739925e-02	-6.566915e-02	-1.151027e-17	-5.739925e-02	-6.566915e-02	-1.151027e-17
3.050000e-01	-2.450000e-01	5.000000e-03	-5.429010e-02	-6.076529e-02	-1.107465e-17	-5.429010e-02	-6.076529e-02	-1.107465e-17
3.050000e-01	-2.550000e-01	5.000000e-03	-5.129466e-02	-5.608327e-02	-1.063804e-17	-5.129466e-02	-5.608327e-02	-1.063804e-17
3.050000e-01	-2.650000e-01	5.000000e-03	-4.840735e-02	-5.161795e-02	-1.020035e-17	-4.840735e-02	-5.161795e-02	-1.020035e-17
3.050000e-01	-2.750000e-01	5.000000e-03	-4.562216e-02	-4.736407e-02	-9.761604e-18	-4.562216e-02	-4.736407e-02	-9.761604e-18
3.050000e-01	-2.850000e-01	5.000000e-03	-4.293278e-02	-4.331638e-02	-9.321916e-18	-4.293278e-02	-4.331638e-02	-9.321916e-18
3.050000e-01	-2.950000e-01	5.000000e-03	-4.033262e-02	-3.946965e-02	-8.881466e-18	-4.033262e-02	-3.946965e-02	-8.881466e-18
3.050000e-01	-3.050000e-01	5.000000e-03	-3.781504e-02	-3.581880e-02	-8.440480e-18	-3.781504e-02	-3.581880e-02	-8.440480e-18
3.050000e-01	-3.150000e-01	5.000000e-03	-3.537341e-02	-3.235893e-02	-7.999213e-18	-3.537341e-02	-3.235893e-02	-7.999213e-18
3.050000e-01	-3.250000e-01	5.000000e-03	-3.300120e-02	-2.908540e-02	-7.557928e-18	-3.300120e-02	-2.908540e-02	-7.557928e-18
3.050000e-01	-3.350000e-01	5.000000e-03	-3.069219e-02	-2.599390e-02	-7.116892e-18	-3.069219e-02	-2.599390e-02	-7.116892e-18
3.050000e-01	-3.450000e-01	5.000000e-03	-2.844050e-02	-2.308051e-02	-6.676363e-18	-2.844050e-02	-2.308051e-02	-6.676363e-18
3.050000e-01	-3.550000e-01	5.000000e-03	-2.624080e-02	-2.034170e-02	-6.236574e-18	-2.624080e-02	-2.034170e-02	-6.236574e-18
3.050000e-01	-3.650000e-01	5.000000e-03	-2.408841e-02	-1.777448e-02	-5.797738e-18	-2.408841e-02	-1.777448e-02	-5.797738e-18
3.050000e-01	-3.750000e-01	5.000000e-03	-2.197947e-02	-1.537639e-02	-5.360036e-18	-2.197947e-02	-1.537639e-02	-5.360036e-18
3.050000e-01	-3.850000e-01	5.000000e-03	-1.991109e-02	-1.314560e-02	-4.923613e-18	-1.991109e-02	-1.314560e-02	-4.923613e-18
3.050000e-01	-3.950000e-01	5.000000e-03	-1.788152e-02	-1.108095e-02	-4.488576e-18	-1.788152e-02	-1.108095e-02	-4.488576e-18
3.050000e-01	-4.050000e-01	5.000000e-03	-1.589035e-02	-9.182046e-03	-4.054999e-18	-1.589035e-02	-9.182046e-03	-4.054999e-18
3.050000e-01	-4.150000e-01	5.000000e-03	-1.393870e-02	-7.449371e-03	-3.622913e-18	-1.393870e-02	-7.449371e-03	-3.622913e-18
3.050000e-01	-4.250000e-01	5.000000e-03	-1.202943e-02	-5.884402e-03	-3.192312e-18	-1.202943e-02	-5.884402e-03	-3.192312e-18
3.050000e-01	-4.350000e-01	5.000000e-03	-1.016738e-02	-4.489922e-03	-2.763153e-18	-1.016738e-02	-4.489922e-03	-2.763153e-18
3.050000e-01	-4.450000e-01	5.000000e-03	-8.359660e-03	-3.270496e-03	-2.335359e-18	-8.359660e-03	-3.270496e-03	-2.335359e-18
3.050000e-01	-4.550000e-01	5.000000e-03	-6.615935e-03	-2.233214e-03	-1.908812e-18	-6.615935e-03	-2.233214e-03	-1.908812e-18
3.050000e-01	-4.650000e-01	5.000000e-03	-4.948851e-03	-1.388312e-03	-1.483366e-18	-4.948851e-03	-1.388312e-03	-1.483366e-18
3.050000e-01	-4.750000e-01	5.000000e-03	-3.374412e-03	-7.480124e-04	-1.058837e-18	-3.374412e-03	-7.480124e-04	-1.058837e-18
3.050000e-01	-4.850000e-01	5.000000e-03	-1.912205e-03	-3.189818e-04	-6.350059e-19	-1.912205e-03	-3.189818e-04	-6.350059e-19
3.050000e-01	-4.950000e-01	5.000000e-03	-5.848367e-04	-7.869168e-05	-2.116189e-19	-5.848367e-04	-7.869168e-05	-2.116189e-19
3.150000e-01	4.950000e-01	5.000000e-03	9.450452e-01	-2.145572e-03	-7.567642e-20	9.450452e-01	-2.145572e-03	-7.567642e-20
3.150000e-01	4.850000e-01	5.000000e-03	8.481593e-01	-7.835156e-03	-2.349690e-19	8.481593e-01	-7.835156e-03	-2.349690e-19
3.150000e-01	4.750000e-01	5.000000e-03	7.613524e-01	-1.655322e-02	-4.151546e-19	7.613524e-01	-1.655322e-02	-4.151546e-19
3.150000e-01	4.650000e-01	5.000000e-03	6.826743e-01	-2.833716e-02	-6.239155e-19	6.826743e-01	-2.833716e-02	-6.239155e-19
3.150000e-01	4.550000e-01	5.000000e-03	6.107845e-01	-4.268499e-02	-8.634735e-19	6.107845e-01	-4.268499e-02	-8.634735e-19
3.150000e-01	4.450000e-01	5.000000e-03	5.447288e-01	-5.901020e-02	-1.131395e-18	5.447288e-01	-5.901020e-02	-1.131395e-18
3.150000e-01	4.350000e-01	5.000000e-03	4.838023e-01	-7.678670e-02	-1.421840e-18	4.838023e-01	-7.678670e-02	-1.421840e-18
3.150000e-01	4.250000e-01	5.000000e-03	4.274642e-01	-9.557253e-02	-1.726886e-18	4.274642e-01	-9.557253e-02	-1.726886e-18
3.150000e-01	4.150000e-01	5.000000e-03	3.752823e-01	-1.149988e-01	-2.037721e-18	3.752823e-01	-1.149988e-01	-2.037721e-18
3.150000e-01	4.050000e-01	5.000000e-03	3.268973e-01	-1.347554e-01	-2.345599e-18	3.268973e-01	-1.347554e-01	-2.345599e-18
3.150000e-01	3.950000e-01	5.000000e-03	2.819996e-01	-1.545794e-01	-2.642526e-18	2.819996e-01	-1.545794e-01	-2.642526e-18
3.150000e-01	3.850000e-01	5.000000e-03	2.403162e-01	-1.742475e-01	-2.921696e-18	2.403162e-01	-1.742475e-01	-2.921696e-18
3.150000e-01	3.750000e-01	5.000000e-03	2.016015e-01	-1.935701e-01	-3.177716e-18	2.016015e-01	-1.935701e-01	-3.177716e-18
3.150000e-01	3.650000e-01	5.000000e-03	1.656327e-01	-2.123870e-01	-3.406653e-18	1.656327e-01	-2.123870e-01	-3.406653e-18
3.150000e-01	3.550000e-01	5.000000e-03	1.322069e-01	-2.305632e-01	-3.605977e-18	1.322069e-01	-2.305632e-01	-3.605977e-18
3.150000e-01	3.450000e-01	5.000000e-03	1.011397e-01	-2.479852e-01	-3.774410e-18	1.011397e-01	-2.479852e-01	-3.774410e-18
3.150000e-01	3.350000e-01	5.000000e-03	7.226367e-02	-2.645586e-01	-3.911751e-18	7.226367e-02	-2.645586e-01	-3.911751e-18
3.150000e-01	3.250000e-01	5.000000e-03	4.542871e-02	-2.802065e-01	-4.018672e-18	4.542871e-02	-2.802065e-01	-4.018672e-18
3.150000e-01	3.150000e-01	5.000000e-03	2.050227e-02	-2.948704e-01	-4.096503e-18	2.050227e-02	-2.948704e-01	-4.096503e-18
3.150000e-01	3.050000e-01	5.000000e-03	-2.630396e-03	-3.085208e-01	-4.146965e-18	-2.630396e-03	-3.085208e-01	-4.146965e-18
3.150000e-01	2.950000e-01	5.000000e-03	-2.399337e-02	-3.210156e-01	-4.174835e-18	-2.399337e-02	-3.210156e-01	-4.174835e-18
3.150000e-01	2.850000e-01	5.000000e-03	-4.363851e-02	-3.322798e-01	-4.183766e-18	-4.363851e-02	-3.322798e-01	-4.183766e-18
3.150000e-01	2.750000e-01	5.000000e-03	-6.164776e-02	-3.423020e-01	-4.176144e-18	-6.164776e-02	-3.423020e-01	-4.176144e-18
3.150000e-01	2.650000e-01	5.000000e-03	-7.810040e-02	-3.510736e-01	-4.154308e-18	-7.810040e-02	-3.510736e-01	-4.154308e-18
3.150000e-01	2.550000e-01	5.000000e-03	-9.307131e-02	-3.585924e-01	-4.120508e-18	-9.307131e-02	-3.585924e-01	-4.120508e-18
3.150000e-01	2.450000e-01	5.000000e-03	-1.066307e-01	-3.648643e-01	-4.076882e-18	-1.066307e-01	-3.648643e-01	-4.076882e-18
3.150000e-01	2.350000e-01	5.000000e-03	-1.188443e-01	-3.699038e-01	-4.025461e-18	-1.188443e-01	-3.699038e-01	-4.025461e-18
3.150000e-01	2.250000e-01	5.000000e-03	-1.297740e-01	-3.737331e-01	-3.968174e-18	-1.297740e-01	-3.737331e-01	-3.968174e-18
3.150000e-01	2.150000e-01	5.000000e-03	-1.394786e-01	-3.763817e-01	-3.906879e-18	-1.394786e-01	-3.763817e-01	-3.906879e-18
3.150000e-01	2.050000e-01	5.000000e-03	-1.480142e-01	-3.778854e-01	-3.843409e-18	-1.480142e-01	-3.778854e-01	-3.843409e-18
3.150000e-01	1.950000e-01	5.000000e-03	-1.554354e-01	-3.782856e-01	-3.779632e-18	-1.554354e-01	-3.782856e-01	-3.779632e-18
3.150000e-01	1.850000e-01	5.000000e-03	-1.617951e-01	-3.776286e-01	-3.717544e-18	-1.617951e-01	-3.776286e-01	-3.717544e-18
3.150000e-01	1.750000e-01	5.000000e-03	-1.671456e-01	-3.759648e-01	-3.659393e-18	-1.671456e-01	-3.759648e-01	-3.659393e-18
3.150000e-01	1.650000e-01	5.000000e-03	-1.715381e-01	-3.733482e-01	-3.607848e-18	-1.715381e-01	-3.733482e-01	-3.607848e-18
3.150000e-01	1.550000e-01	5.000000e-03	-1.750238e-01	-3.698353e-01	-3.566231e-18	-1.750238e-01	-3.698353e-01	-3.566231e-18
3.150000e-01	1.450000e-01	5.000000e-03	-1.776534e-01	-3.654851e-01	-3.538833e-18	-1.776534e-01	-3.654851e-01	-3.538833e-18
3.150000e-01	1.350000e-01	5.000000e-03	-1.794775e-01	-3.603583e-01	-3.531352e-18	-1.794775e-01	-3.603583e-01	-3.531352e-18
3.150000e-01	1.250000e-01	5.000000e-03	-1.805466e-01	-3.545166e-01	-3.551476e-18	-1.805466e-01	-3.545166e-01	-3.551476e-18
3.150000e-01	1.150000e-01	5.000000e-03	-1.809110e-01	-3.480224e-01	-3.609691e-18	-1.809110e-01	-3.480224e-01	-3.609691e-18
3.150000e-01	1.050000e-01	5.000000e-03	-1.806206e-01	-3.409380e-01	-3.720366e-18	-1.806206e-01	-3.409380e-01	-3.720366e-18
3.150000e-01	9.500000e-02	5.000000e-03	-1.797251e-01	-3.333255e-01	-3.903219e-18	-1.797251e-01	-3.333255e-01	-3.903219e-18
3.150000e-01	8.500000e-02	5.000000e-03	-1.782736e-01	-3.252463e-01	-4.185318e-18	-1.782736e-01	-3.252463e-01	-4.185318e-18
3.150000e-01	7.500000e-02	5.000000e-03	-1.763145e-01	-3.167604e-01	-4.603819e-18	-1.763145e-01	-3.167604e-01	-4.603819e-18
3.150000e-01	6.500000e-02	5.000000e-03	-1.738955e-01	-3.079262e-01	-5.209817e-18	-1.738955e-01	-3.079262e-01	-5.209817e-18
3.150000e-01	5.500000e-02	5.000000e-03	-1.710630e-01	-2.988004e-01	-6.073955e-18	-1.710630e-01	-2.988004e-01	-6.073955e-18
3.150000e-01	4.500000e-02	5.000000e-03	-1.678624e-01	-2.894374e-01	-7.294855e-18	-1.678624e-01	-2.894374e-01	-7.294855e-18
3.150000e-01	3.500000e-02	5.000000e-03	-1.643375e-01	-2.798890e-01	-9.010967e-18	-1.643375e-01	-2.798890e-01	-9.010967e-18
3.150000e-01	2.500000e-02	5.000000e-03	-1.605308e-01	-2.702047e-01	-1.140807e-17	-1.605308e-01	-2.702047e-01	-1.140807e-17
3.150000e-01	1.500000e-02	5.000000e-03	-1.564828e-01	-2.604307e-01	-1.465654e-17	-1.564828e-01	-2.604307e-01	-1.465654e-17
3.150000e-01	5.000000e-03	5.000000e-03	-1.522321e-01	-2.506108e-01	-1.837582e-17	-1.522321e-01	-2.506108e-01	-1.837582e-17
3.150000e-01	-5.000000e-03	5.000000e-03	-1.478156e-01	-2.407853e-01	-2.273071e-17	-1.478156e-01	-2.407853e-01	-2.273071e-17
3.150000e-01	-1.500000e-02	5.000000e-03	-1.432677e-01	-2.309914e-01	-2.092093e-17	-1.432677e-01	-2.309914e-01	-2.092093e-17
3.150000e-01	-2.500000e-02	5.000000e-03	-1.386209e-01	-2.212636e-01	-1.986324e-17	-1.386209e-01	-2.212636e-01	-1.986324e-17
3.150000e-01	-3.500000e-02	5.000000e-03	-1.339053e-01	-2.116327e-01	-1.908034e-17	-1.339053e-01	-2.116327e-01	-1.908034e-17
3.150000e-01	-4.500000e-02	5.000000e-03	-1.291488e-01	-2.021268e-01	-1.842528e-17	-1.291488e-01	-2.021268e-01	-1.842528e-17
3.150000e-01	-5.500000e-02	5.000000e-03	-1.243770e-01	-1.927708e-01	-1.784587e-17	-1.243770e-01	-1.927708e-01	-1.784587e-17
3.150000e-01	-6.500000e-02	5.000000e-03	-1.196131e-01	-1.835868e-01	-1.731982e-17	-1.196131e-01	-1.835868e-01	-1.731982e-17
3.150000e-01	-7.500000e-02	5.000000e-03	-1.148781e-01	-1.745939e-01	-1.683498e-17	-1.148781e-01	-1.745939e-01	-1.683498e-17
3.150000e-01	-8.500000e-02	5.000000e-03	-1.101908e-01	-1.658085e-01	-1.638301e-17	-1.101908e-01	-1.658085e-01	-1.638301e-17
3.150000e-01	-9.500000e-02	5.000000e-03	-1.055677e-01	-1.572446e-01	-1.595723e-17	-1.055677e-01	-1.572446e-01	-1.595723e-17
3.150000e-01	-1.050000e-01	5.000000e-03	-1.010233e-01	-1.489138e-01	-1.555198e-17	-1.010233e-01	-1.489138e-01	-1.555198e-17
3.150000e-01	-1.150000e-01	5.000000e-03	-9.657004e-02	-1.408251e-01	-1.516244e-17	-9.657004e-02	-1.408251e-01	-1.516244e-17
3.150000e-01	-1.250000e-01	5.000000e-03	-9.221841e-02	-1.329857e-01	-1.478449e-17	-9.221841e-02	-1.329857e-01	-1.478449e-17
3.150000e-01	-1.350000e-01	5.000000e-03	-8.797703e-02	-1.254010e-01	-1.441467e-17	-8.797703e-02	-1.254010e-01	-1.441467e-17
3.150000e-01	-1.450000e-01	5.000000e-03	-8.385279e-02	-1.180743e-01	-1.405006e-17	-8.385279e-02	-1.180743e-01	-1.405006e-17
3.150000e-01	-1.550000e-01	5.000000e-03	-7.985092e-02	-1.110075e-01	-1.368829e-17	-7.985092e-02	-1.110075e-01	-1.368829e-17
3.150000e-01	-1.650000e-01	5.000000e-03	-7.597512e-02	-1.042012e-01	-1.332738e-17	-7.597512e-02	-1.042012e-01	-1.332738e-17
3.150000e-01	-1.750000e-01	5.000000e-03	-7.222766e-02	-9.765447e-02	-1.296576e-17	-7.222766e-02	-9.765447e-02	-1.296576e-17
3.150000e-01	-1.850000e-01	5.000000e-03	-6.860950e-02	-9.136556e-02	-1.260219e-17	-6.860950e-02	-9.136556e-02	-1.260219e-17
3.150000e-01	-1.950000e-01	5.000000e-03	-6.512039e-02	-8.533162e-02	-1.223575e-17	-6.512039e-02	-8.533162e-02	-1.223575e-17
3.150000e-01	-2.050000e-01	5.000000e-03	-6.175899e-02	-7.954904e-02	-1.186577e-17	-6.175899e-02	-7.954904e-02	-1.186577e-17
3.150000e-01	-2.150000e-01	5.000000e-03	-5.852294e-02	-7.401355e-02	-1.149178e-17	-5.852294e-02	-7.401355e-02	-1.149178e-17
3.150000e-01	-2.250000e-01	5.000000e-03	-5.540904e-02	-6.872031e-02	-1.111357e-17	-5.540904e-02	-6.872031e-02	-1.111357e-17
3.150000e-01	-2.350000e-01	5.000000e-03	-5.241329e-02	-6.366412e-02	-1.073103e-17	-5.241329e-02	-6.366412e-02	-1.073103e-17
3.150000e-01	-2.450000e-01	5.000000e-03	-4.953103e-02	-5.883942e-02	-1.034424e-17	-4.953103e-02	-5.883942e-02	-1.034424e-17
3.150000e-01	-2.550000e-01	5.000000e-03	-4.675704e-02	-5.424047e-02	-9.953367e-18	-4.675704e-02	-5.424047e-02	-9.953367e-18
3.150000e-01	-2.650000e-01	5.000000e-03	-4.408563e-02	-4.986139e-02	-9.558678e-18	-4.408563e-02	-4.986139e-02	-9.558678e-18
3.150000e-01	-2.750000e-01	5.000000e-03	-4.151076e-02	-4.569631e-02	-9.160505e-18	-4.151076e-02	-4.569631e-02	-9.160505e-18
